dataset_kind,dataset_id,dataset_slug,dataset_name,country_code,country_name,disease_id,disease_name_en,disease_name_zh,category,date,year_month,cases,weekly_equiv_cases,deaths,incidence_rate_per_100k,incidence_rate_source,mortality_rate,primary_source_scope,primary_source_label,primary_source_url,primary_source_type,source_scopes,source_labels,source_urls,source_types
disease,D003,sars,SARS,KR,South Korea,D003,SARS,传染性非典型肺炎,Viral,2013-03-01,2013-03,0,0.0,0,0.0,wpp_computed,,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download
disease,D003,sars,SARS,JP,Japan,D003,SARS,传染性非典型肺炎,Viral,2013-03-08,2013-03,0,0.0,0,0.0,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D003,sars,SARS,JP,Japan,D003,SARS,传染性非典型肺炎,Viral,2013-03-15,2013-03,0,0.0,0,0.0,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D003,sars,SARS,JP,Japan,D003,SARS,传染性非典型肺炎,Viral,2013-03-22,2013-03,0,0.0,0,0.0,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D003,sars,SARS,JP,Japan,D003,SARS,传染性非典型肺炎,Viral,2013-03-29,2013-03,0,0.0,0,0.0,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D003,sars,SARS,CN,China,D003,SARS,传染性非典型肺炎,Viral,2013-04-01,2013-04,0,0.0,0,0.0,wpp_computed,,cdc_weekly,China CDC Weekly,https://weekly.chinacdc.cn,web,cdc_weekly; nhc; pubmed,China CDC Weekly; National Disease Control and Prevention Administration; PubMed,https://weekly.chinacdc.cn; https://www.ndcpa.gov.cn; https://pubmed.ncbi.nlm.nih.gov,web; web; web
disease,D003,sars,SARS,HK,"Hong Kong, China",D003,SARS,传染性非典型肺炎,Viral,2013-04-01,2013-04,0,0.0,0,0.0,wpp_computed,,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D003,sars,SARS,KR,South Korea,D003,SARS,传染性非典型肺炎,Viral,2013-04-01,2013-04,0,0.0,0,0.0,wpp_computed,,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download
disease,D003,sars,SARS,JP,Japan,D003,SARS,传染性非典型肺炎,Viral,2013-04-05,2013-04,0,0.0,0,0.0,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D003,sars,SARS,JP,Japan,D003,SARS,传染性非典型肺炎,Viral,2013-04-12,2013-04,0,0.0,0,0.0,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D003,sars,SARS,JP,Japan,D003,SARS,传染性非典型肺炎,Viral,2013-04-19,2013-04,0,0.0,0,0.0,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D003,sars,SARS,JP,Japan,D003,SARS,传染性非典型肺炎,Viral,2013-04-26,2013-04,0,0.0,0,0.0,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D003,sars,SARS,CN,China,D003,SARS,传染性非典型肺炎,Viral,2013-05-01,2013-05,0,0.0,0,0.0,wpp_computed,,cdc_weekly,China CDC Weekly,https://weekly.chinacdc.cn,web,cdc_weekly; nhc; pubmed,China CDC Weekly; National Disease Control and Prevention Administration; PubMed,https://weekly.chinacdc.cn; https://www.ndcpa.gov.cn; https://pubmed.ncbi.nlm.nih.gov,web; web; web
disease,D003,sars,SARS,HK,"Hong Kong, China",D003,SARS,传染性非典型肺炎,Viral,2013-05-01,2013-05,0,0.0,0,0.0,wpp_computed,,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D003,sars,SARS,KR,South Korea,D003,SARS,传染性非典型肺炎,Viral,2013-05-01,2013-05,0,0.0,0,0.0,wpp_computed,,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download
disease,D003,sars,SARS,JP,Japan,D003,SARS,传染性非典型肺炎,Viral,2013-05-03,2013-05,0,0.0,0,0.0,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D003,sars,SARS,JP,Japan,D003,SARS,传染性非典型肺炎,Viral,2013-05-10,2013-05,0,0.0,0,0.0,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D003,sars,SARS,JP,Japan,D003,SARS,传染性非典型肺炎,Viral,2013-05-17,2013-05,0,0.0,0,0.0,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D003,sars,SARS,JP,Japan,D003,SARS,传染性非典型肺炎,Viral,2013-05-24,2013-05,0,0.0,0,0.0,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D003,sars,SARS,JP,Japan,D003,SARS,传染性非典型肺炎,Viral,2013-05-31,2013-05,0,0.0,0,0.0,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D003,sars,SARS,CN,China,D003,SARS,传染性非典型肺炎,Viral,2013-06-01,2013-06,0,0.0,0,0.0,wpp_computed,,cdc_weekly,China CDC Weekly,https://weekly.chinacdc.cn,web,cdc_weekly; nhc; pubmed,China CDC Weekly; National Disease Control and Prevention Administration; PubMed,https://weekly.chinacdc.cn; https://www.ndcpa.gov.cn; https://pubmed.ncbi.nlm.nih.gov,web; web; web
disease,D003,sars,SARS,HK,"Hong Kong, China",D003,SARS,传染性非典型肺炎,Viral,2013-06-01,2013-06,0,0.0,0,0.0,wpp_computed,,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D003,sars,SARS,KR,South Korea,D003,SARS,传染性非典型肺炎,Viral,2013-06-01,2013-06,0,0.0,0,0.0,wpp_computed,,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download
disease,D003,sars,SARS,JP,Japan,D003,SARS,传染性非典型肺炎,Viral,2013-06-07,2013-06,0,0.0,0,0.0,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D003,sars,SARS,JP,Japan,D003,SARS,传染性非典型肺炎,Viral,2013-06-14,2013-06,0,0.0,0,0.0,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D003,sars,SARS,JP,Japan,D003,SARS,传染性非典型肺炎,Viral,2013-06-21,2013-06,0,0.0,0,0.0,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D003,sars,SARS,JP,Japan,D003,SARS,传染性非典型肺炎,Viral,2013-06-28,2013-06,0,0.0,0,0.0,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D003,sars,SARS,CN,China,D003,SARS,传染性非典型肺炎,Viral,2013-07-01,2013-07,0,0.0,0,0.0,wpp_computed,,cdc_weekly,China CDC Weekly,https://weekly.chinacdc.cn,web,cdc_weekly; nhc; pubmed,China CDC Weekly; National Disease Control and Prevention Administration; PubMed,https://weekly.chinacdc.cn; https://www.ndcpa.gov.cn; https://pubmed.ncbi.nlm.nih.gov,web; web; web
disease,D003,sars,SARS,HK,"Hong Kong, China",D003,SARS,传染性非典型肺炎,Viral,2013-07-01,2013-07,0,0.0,0,0.0,wpp_computed,,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D003,sars,SARS,KR,South Korea,D003,SARS,传染性非典型肺炎,Viral,2013-07-01,2013-07,0,0.0,0,0.0,wpp_computed,,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download
disease,D003,sars,SARS,JP,Japan,D003,SARS,传染性非典型肺炎,Viral,2013-07-05,2013-07,0,0.0,0,0.0,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D003,sars,SARS,JP,Japan,D003,SARS,传染性非典型肺炎,Viral,2013-07-12,2013-07,0,0.0,0,0.0,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D003,sars,SARS,JP,Japan,D003,SARS,传染性非典型肺炎,Viral,2013-07-19,2013-07,0,0.0,0,0.0,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D003,sars,SARS,JP,Japan,D003,SARS,传染性非典型肺炎,Viral,2013-07-26,2013-07,0,0.0,0,0.0,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D003,sars,SARS,CN,China,D003,SARS,传染性非典型肺炎,Viral,2013-08-01,2013-08,0,0.0,0,0.0,wpp_computed,,cdc_weekly,China CDC Weekly,https://weekly.chinacdc.cn,web,cdc_weekly; nhc; pubmed,China CDC Weekly; National Disease Control and Prevention Administration; PubMed,https://weekly.chinacdc.cn; https://www.ndcpa.gov.cn; https://pubmed.ncbi.nlm.nih.gov,web; web; web
disease,D003,sars,SARS,HK,"Hong Kong, China",D003,SARS,传染性非典型肺炎,Viral,2013-08-01,2013-08,0,0.0,0,0.0,wpp_computed,,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D003,sars,SARS,KR,South Korea,D003,SARS,传染性非典型肺炎,Viral,2013-08-01,2013-08,0,0.0,0,0.0,wpp_computed,,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download
disease,D003,sars,SARS,JP,Japan,D003,SARS,传染性非典型肺炎,Viral,2013-08-02,2013-08,0,0.0,0,0.0,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D003,sars,SARS,JP,Japan,D003,SARS,传染性非典型肺炎,Viral,2013-08-09,2013-08,0,0.0,0,0.0,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D003,sars,SARS,JP,Japan,D003,SARS,传染性非典型肺炎,Viral,2013-08-16,2013-08,0,0.0,0,0.0,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D003,sars,SARS,JP,Japan,D003,SARS,传染性非典型肺炎,Viral,2013-08-23,2013-08,0,0.0,0,0.0,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D003,sars,SARS,JP,Japan,D003,SARS,传染性非典型肺炎,Viral,2013-08-30,2013-08,0,0.0,0,0.0,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D003,sars,SARS,CN,China,D003,SARS,传染性非典型肺炎,Viral,2013-09-01,2013-09,0,0.0,0,0.0,wpp_computed,,cdc_weekly,China CDC Weekly,https://weekly.chinacdc.cn,web,cdc_weekly; nhc; pubmed,China CDC Weekly; National Disease Control and Prevention Administration; PubMed,https://weekly.chinacdc.cn; https://www.ndcpa.gov.cn; https://pubmed.ncbi.nlm.nih.gov,web; web; web
disease,D003,sars,SARS,HK,"Hong Kong, China",D003,SARS,传染性非典型肺炎,Viral,2013-09-01,2013-09,0,0.0,0,0.0,wpp_computed,,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D003,sars,SARS,KR,South Korea,D003,SARS,传染性非典型肺炎,Viral,2013-09-01,2013-09,0,0.0,0,0.0,wpp_computed,,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download
disease,D003,sars,SARS,JP,Japan,D003,SARS,传染性非典型肺炎,Viral,2013-09-06,2013-09,0,0.0,0,0.0,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D003,sars,SARS,JP,Japan,D003,SARS,传染性非典型肺炎,Viral,2013-09-13,2013-09,0,0.0,0,0.0,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D003,sars,SARS,JP,Japan,D003,SARS,传染性非典型肺炎,Viral,2013-09-20,2013-09,0,0.0,0,0.0,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D003,sars,SARS,JP,Japan,D003,SARS,传染性非典型肺炎,Viral,2013-09-27,2013-09,0,0.0,0,0.0,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D003,sars,SARS,CN,China,D003,SARS,传染性非典型肺炎,Viral,2013-10-01,2013-10,0,0.0,0,0.0,wpp_computed,,cdc_weekly,China CDC Weekly,https://weekly.chinacdc.cn,web,cdc_weekly; nhc; pubmed,China CDC Weekly; National Disease Control and Prevention Administration; PubMed,https://weekly.chinacdc.cn; https://www.ndcpa.gov.cn; https://pubmed.ncbi.nlm.nih.gov,web; web; web
disease,D003,sars,SARS,HK,"Hong Kong, China",D003,SARS,传染性非典型肺炎,Viral,2013-10-01,2013-10,0,0.0,0,0.0,wpp_computed,,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D003,sars,SARS,KR,South Korea,D003,SARS,传染性非典型肺炎,Viral,2013-10-01,2013-10,0,0.0,0,0.0,wpp_computed,,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download
disease,D003,sars,SARS,JP,Japan,D003,SARS,传染性非典型肺炎,Viral,2013-10-04,2013-10,0,0.0,0,0.0,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D003,sars,SARS,JP,Japan,D003,SARS,传染性非典型肺炎,Viral,2013-10-11,2013-10,0,0.0,0,0.0,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D003,sars,SARS,JP,Japan,D003,SARS,传染性非典型肺炎,Viral,2013-10-18,2013-10,0,0.0,0,0.0,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D003,sars,SARS,JP,Japan,D003,SARS,传染性非典型肺炎,Viral,2013-10-25,2013-10,0,0.0,0,0.0,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D003,sars,SARS,CN,China,D003,SARS,传染性非典型肺炎,Viral,2013-11-01,2013-11,0,0.0,0,0.0,wpp_computed,,cdc_weekly,China CDC Weekly,https://weekly.chinacdc.cn,web,cdc_weekly; nhc; pubmed,China CDC Weekly; National Disease Control and Prevention Administration; PubMed,https://weekly.chinacdc.cn; https://www.ndcpa.gov.cn; https://pubmed.ncbi.nlm.nih.gov,web; web; web
disease,D003,sars,SARS,HK,"Hong Kong, China",D003,SARS,传染性非典型肺炎,Viral,2013-11-01,2013-11,0,0.0,0,0.0,wpp_computed,,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D003,sars,SARS,JP,Japan,D003,SARS,传染性非典型肺炎,Viral,2013-11-01,2013-11,0,0.0,0,0.0,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D003,sars,SARS,KR,South Korea,D003,SARS,传染性非典型肺炎,Viral,2013-11-01,2013-11,0,0.0,0,0.0,wpp_computed,,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download
disease,D003,sars,SARS,JP,Japan,D003,SARS,传染性非典型肺炎,Viral,2013-11-08,2013-11,0,0.0,0,0.0,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D003,sars,SARS,JP,Japan,D003,SARS,传染性非典型肺炎,Viral,2013-11-15,2013-11,0,0.0,0,0.0,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D003,sars,SARS,JP,Japan,D003,SARS,传染性非典型肺炎,Viral,2013-11-22,2013-11,0,0.0,0,0.0,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D003,sars,SARS,JP,Japan,D003,SARS,传染性非典型肺炎,Viral,2013-11-29,2013-11,0,0.0,0,0.0,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D003,sars,SARS,CN,China,D003,SARS,传染性非典型肺炎,Viral,2013-12-01,2013-12,0,0.0,0,0.0,wpp_computed,,cdc_weekly,China CDC Weekly,https://weekly.chinacdc.cn,web,cdc_weekly; nhc; pubmed,China CDC Weekly; National Disease Control and Prevention Administration; PubMed,https://weekly.chinacdc.cn; https://www.ndcpa.gov.cn; https://pubmed.ncbi.nlm.nih.gov,web; web; web
disease,D003,sars,SARS,HK,"Hong Kong, China",D003,SARS,传染性非典型肺炎,Viral,2013-12-01,2013-12,0,0.0,0,0.0,wpp_computed,,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D003,sars,SARS,KR,South Korea,D003,SARS,传染性非典型肺炎,Viral,2013-12-01,2013-12,0,0.0,0,0.0,wpp_computed,,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download
disease,D003,sars,SARS,JP,Japan,D003,SARS,传染性非典型肺炎,Viral,2013-12-06,2013-12,0,0.0,0,0.0,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D003,sars,SARS,JP,Japan,D003,SARS,传染性非典型肺炎,Viral,2013-12-13,2013-12,0,0.0,0,0.0,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D003,sars,SARS,JP,Japan,D003,SARS,传染性非典型肺炎,Viral,2013-12-20,2013-12,0,0.0,0,0.0,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D003,sars,SARS,JP,Japan,D003,SARS,传染性非典型肺炎,Viral,2013-12-27,2013-12,0,0.0,0,0.0,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D003,sars,SARS,CN,China,D003,SARS,传染性非典型肺炎,Viral,2014-01-01,2014-01,0,0.0,0,0.0,wpp_computed,,cdc_weekly,China CDC Weekly,https://weekly.chinacdc.cn,web,cdc_weekly; nhc; pubmed,China CDC Weekly; National Disease Control and Prevention Administration; PubMed,https://weekly.chinacdc.cn; https://www.ndcpa.gov.cn; https://pubmed.ncbi.nlm.nih.gov,web; web; web
disease,D003,sars,SARS,HK,"Hong Kong, China",D003,SARS,传染性非典型肺炎,Viral,2014-01-01,2014-01,0,0.0,0,0.0,wpp_computed,,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D003,sars,SARS,KR,South Korea,D003,SARS,传染性非典型肺炎,Viral,2014-01-01,2014-01,0,0.0,0,0.0,wpp_computed,,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download
