dataset_kind,dataset_id,dataset_slug,dataset_name,country_code,country_name,disease_id,disease_name_en,disease_name_zh,category,date,year_month,cases,weekly_equiv_cases,deaths,incidence_rate_per_100k,incidence_rate_source,mortality_rate,primary_source_scope,primary_source_label,primary_source_url,primary_source_type,source_scopes,source_labels,source_urls,source_types
disease,D110,meningococcal-disease,Meningococcal disease,US,United States,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2018-09-15,2018-09,1,1.0,0,0.00029845712811463985,wpp_computed,,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api
disease,D110,meningococcal-disease,Meningococcal disease,JP,Japan,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2018-09-21,2018-09,0,0.0,0,0.0,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D110,meningococcal-disease,Meningococcal disease,US,United States,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2018-09-22,2018-09,1,1.0,0,0.00029845712811463985,wpp_computed,,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api
disease,D110,meningococcal-disease,Meningococcal disease,JP,Japan,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2018-09-28,2018-09,0,0.0,0,0.0,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D110,meningococcal-disease,Meningococcal disease,US,United States,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2018-09-29,2018-09,1,1.0,0,0.00029845712811463985,wpp_computed,,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api
disease,D110,meningococcal-disease,Meningococcal disease,AU,Australia,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2018-10-01,2018-10,26,6.066666666666666,0,0.10350439817059161,wpp_computed,,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D110,meningococcal-disease,Meningococcal disease,CN,China,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2018-10-01,2018-10,9,2.1,1,0.0006342454684267687,wpp_computed,,cdc_weekly,China CDC Weekly,https://weekly.chinacdc.cn,web,cdc_weekly; nhc; pubmed,China CDC Weekly; National Disease Control and Prevention Administration; PubMed,https://weekly.chinacdc.cn; https://www.ndcpa.gov.cn; https://pubmed.ncbi.nlm.nih.gov,web; web; web
disease,D110,meningococcal-disease,Meningococcal disease,HK,"Hong Kong, China",D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2018-10-01,2018-10,0,0.0,0,0.0,wpp_computed,,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D110,meningococcal-disease,Meningococcal disease,KR,South Korea,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2018-10-01,2018-10,1,0.23333333333333334,0,0.00193644982211191,wpp_computed,,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download
disease,D110,meningococcal-disease,Meningococcal disease,NZ,New Zealand,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2018-10-01,2018-10,23,5.366666666666667,0,0.4693066320984924,wpp_computed,,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web
disease,D110,meningococcal-disease,Meningococcal disease,JP,Japan,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2018-10-05,2018-10,0,0.0,0,0.0,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D110,meningococcal-disease,Meningococcal disease,US,United States,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2018-10-06,2018-10,2,2.0,0,0.0005969142562292797,wpp_computed,,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api
disease,D110,meningococcal-disease,Meningococcal disease,JP,Japan,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2018-10-12,2018-10,0,0.0,0,0.0,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D110,meningococcal-disease,Meningococcal disease,US,United States,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2018-10-13,2018-10,1,1.0,0,0.00029845712811463985,wpp_computed,,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api
disease,D110,meningococcal-disease,Meningococcal disease,JP,Japan,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2018-10-19,2018-10,1,1.0,0,0.0007879386604723656,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D110,meningococcal-disease,Meningococcal disease,JP,Japan,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2018-10-26,2018-10,0,0.0,0,0.0,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D110,meningococcal-disease,Meningococcal disease,US,United States,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2018-10-27,2018-10,2,1.0,0,0.0005969142562292797,wpp_computed,,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api
disease,D110,meningococcal-disease,Meningococcal disease,AU,Australia,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2018-11-01,2018-11,26,5.870967741935484,0,0.10350439817059161,wpp_computed,,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D110,meningococcal-disease,Meningococcal disease,CN,China,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2018-11-01,2018-11,8,1.8064516129032258,1,0.0005637737497126833,wpp_computed,,cdc_weekly,China CDC Weekly,https://weekly.chinacdc.cn,web,cdc_weekly; nhc; pubmed,China CDC Weekly; National Disease Control and Prevention Administration; PubMed,https://weekly.chinacdc.cn; https://www.ndcpa.gov.cn; https://pubmed.ncbi.nlm.nih.gov,web; web; web
disease,D110,meningococcal-disease,Meningococcal disease,HK,"Hong Kong, China",D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2018-11-01,2018-11,2,0.45161290322580644,0,0.02676948468808899,wpp_computed,,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D110,meningococcal-disease,Meningococcal disease,KR,South Korea,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2018-11-01,2018-11,1,0.22580645161290322,0,0.00193644982211191,wpp_computed,,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download
disease,D110,meningococcal-disease,Meningococcal disease,NZ,New Zealand,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2018-11-01,2018-11,15,3.3870967741935485,0,0.3060695426729298,wpp_computed,,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web
disease,D110,meningococcal-disease,Meningococcal disease,JP,Japan,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2018-11-02,2018-11,0,0.0,0,0.0,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D110,meningococcal-disease,Meningococcal disease,US,United States,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2018-11-03,2018-11,3,3.0,0,0.0008953713843439195,wpp_computed,,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api
disease,D110,meningococcal-disease,Meningococcal disease,JP,Japan,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2018-11-09,2018-11,0,0.0,0,0.0,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D110,meningococcal-disease,Meningococcal disease,US,United States,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2018-11-10,2018-11,4,4.0,0,0.0011938285124585594,wpp_computed,,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api
disease,D110,meningococcal-disease,Meningococcal disease,JP,Japan,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2018-11-16,2018-11,0,0.0,0,0.0,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D110,meningococcal-disease,Meningococcal disease,US,United States,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2018-11-17,2018-11,1,1.0,0,0.00029845712811463985,wpp_computed,,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api
disease,D110,meningococcal-disease,Meningococcal disease,JP,Japan,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2018-11-23,2018-11,0,0.0,0,0.0,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D110,meningococcal-disease,Meningococcal disease,JP,Japan,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2018-11-30,2018-11,0,0.0,0,0.0,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D110,meningococcal-disease,Meningococcal disease,AU,Australia,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2018-12-01,2018-12,27,6.3,0,0.1074853365617682,wpp_computed,,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D110,meningococcal-disease,Meningococcal disease,CN,China,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2018-12-01,2018-12,14,3.2666666666666666,0,0.0009866040619971957,wpp_computed,,cdc_weekly,China CDC Weekly,https://weekly.chinacdc.cn,web,cdc_weekly; nhc; pubmed,China CDC Weekly; National Disease Control and Prevention Administration; PubMed,https://weekly.chinacdc.cn; https://www.ndcpa.gov.cn; https://pubmed.ncbi.nlm.nih.gov,web; web; web
disease,D110,meningococcal-disease,Meningococcal disease,HK,"Hong Kong, China",D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2018-12-01,2018-12,1,0.23333333333333334,0,0.013384742344044496,wpp_computed,,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D110,meningococcal-disease,Meningococcal disease,KR,South Korea,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2018-12-01,2018-12,0,0.0,0,0.0,wpp_computed,,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download
disease,D110,meningococcal-disease,Meningococcal disease,NZ,New Zealand,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2018-12-01,2018-12,11,2.5666666666666664,0,0.2244509979601485,wpp_computed,,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web
disease,D110,meningococcal-disease,Meningococcal disease,TW,"Taiwan, China",D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2018-12-01,2018-12,1,0.028688524590163935,0,0.004226666844186674,wpp_computed,,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D110,meningococcal-disease,Meningococcal disease,US,United States,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2018-12-01,2018-12,2,1.0,0,0.0005969142562292797,wpp_computed,,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api
disease,D110,meningococcal-disease,Meningococcal disease,JP,Japan,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2018-12-07,2018-12,0,0.0,0,0.0,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D110,meningococcal-disease,Meningococcal disease,US,United States,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2018-12-08,2018-12,1,1.0,0,0.00029845712811463985,wpp_computed,,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api
disease,D110,meningococcal-disease,Meningococcal disease,JP,Japan,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2018-12-14,2018-12,2,2.0,0,0.0015758773209447311,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D110,meningococcal-disease,Meningococcal disease,US,United States,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2018-12-15,2018-12,3,3.0,0,0.0008953713843439195,wpp_computed,,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api
disease,D110,meningococcal-disease,Meningococcal disease,JP,Japan,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2018-12-21,2018-12,1,1.0,0,0.0007879386604723656,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D110,meningococcal-disease,Meningococcal disease,JP,Japan,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2018-12-28,2018-12,2,2.0,0,0.0015758773209447311,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D110,meningococcal-disease,Meningococcal disease,AU,Australia,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2019-01-01,2019-01,16,3.6129032258064515,0,0.06278766068637745,wpp_computed,,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D110,meningococcal-disease,Meningococcal disease,CH,Switzerland,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2019-01-01,2019-01,45,0.8630136986301369,0,0.5246269203094039,wpp_computed,,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api
disease,D110,meningococcal-disease,Meningococcal disease,CN,China,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2019-01-01,2019-01,13,2.935483870967742,0,0.0009132289490282193,wpp_computed,,cdc_weekly,China CDC Weekly,https://weekly.chinacdc.cn,web,cdc_weekly; nhc; pubmed,China CDC Weekly; National Disease Control and Prevention Administration; PubMed,https://weekly.chinacdc.cn; https://www.ndcpa.gov.cn; https://pubmed.ncbi.nlm.nih.gov,web; web; web
disease,D110,meningococcal-disease,Meningococcal disease,HK,"Hong Kong, China",D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2019-01-01,2019-01,2,0.45161290322580644,0,0.02671720493151512,wpp_computed,,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D110,meningococcal-disease,Meningococcal disease,KR,South Korea,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2019-01-01,2019-01,4,0.9032258064516129,0,0.007726804008805003,wpp_computed,,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download
disease,D110,meningococcal-disease,Meningococcal disease,NZ,New Zealand,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2019-01-01,2019-01,9,2.032258064516129,0,0.18038232032793505,wpp_computed,,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web
disease,D110,meningococcal-disease,Meningococcal disease,TW,"Taiwan, China",D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2019-01-01,2019-01,2,0.45161290322580644,0,0.008448037441701943,wpp_computed,,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D110,meningococcal-disease,Meningococcal disease,JP,Japan,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2019-01-04,2019-01,2,2.0,0,0.0015785391478123024,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D110,meningococcal-disease,Meningococcal disease,JP,Japan,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2019-01-11,2019-01,1,1.0,0,0.0007892695739061512,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D110,meningococcal-disease,Meningococcal disease,US,United States,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2019-01-12,2019-01,2,0.5,0,0.0005920837225093475,wpp_computed,,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api
disease,D110,meningococcal-disease,Meningococcal disease,JP,Japan,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2019-01-18,2019-01,1,1.0,0,0.0007892695739061512,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D110,meningococcal-disease,Meningococcal disease,US,United States,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2019-01-19,2019-01,3,3.0,0,0.0008881255837640211,wpp_computed,,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api
disease,D110,meningococcal-disease,Meningococcal disease,JP,Japan,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2019-01-25,2019-01,3,3.0,0,0.0023678087217184536,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D110,meningococcal-disease,Meningococcal disease,AU,Australia,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2019-02-01,2019-02,10,2.258064516129032,0,0.039242287928985896,wpp_computed,,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D110,meningococcal-disease,Meningococcal disease,CN,China,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2019-02-01,2019-02,16,3.6129032258064515,0,0.0011239740911116545,wpp_computed,,cdc_weekly,China CDC Weekly,https://weekly.chinacdc.cn,web,cdc_weekly; nhc; pubmed,China CDC Weekly; National Disease Control and Prevention Administration; PubMed,https://weekly.chinacdc.cn; https://www.ndcpa.gov.cn; https://pubmed.ncbi.nlm.nih.gov,web; web; web
disease,D110,meningococcal-disease,Meningococcal disease,HK,"Hong Kong, China",D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2019-02-01,2019-02,2,0.45161290322580644,0,0.02671720493151512,wpp_computed,,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D110,meningococcal-disease,Meningococcal disease,JP,Japan,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2019-02-01,2019-02,0,0.0,0,0.0,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D110,meningococcal-disease,Meningococcal disease,KR,South Korea,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2019-02-01,2019-02,1,0.22580645161290322,0,0.0019317010022012508,wpp_computed,,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download
disease,D110,meningococcal-disease,Meningococcal disease,NZ,New Zealand,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2019-02-01,2019-02,0,0.0,0,0.0,wpp_computed,,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web
disease,D110,meningococcal-disease,Meningococcal disease,JP,Japan,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2019-02-08,2019-02,0,0.0,0,0.0,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D110,meningococcal-disease,Meningococcal disease,JP,Japan,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2019-02-15,2019-02,1,1.0,0,0.0007892695739061512,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D110,meningococcal-disease,Meningococcal disease,JP,Japan,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2019-02-22,2019-02,1,1.0,0,0.0007892695739061512,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D110,meningococcal-disease,Meningococcal disease,US,United States,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2019-02-23,2019-02,3,0.6,0,0.0008881255837640211,wpp_computed,,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api
