dataset_kind,dataset_id,dataset_slug,dataset_name,country_code,country_name,disease_id,disease_name_en,disease_name_zh,category,date,year_month,cases,weekly_equiv_cases,deaths,incidence_rate_per_100k,incidence_rate_source,mortality_rate,coverage_start,coverage_end,generated_at,primary_source_scope,primary_source_label,primary_source_url,primary_source_type,source_scopes,source_labels,source_urls,source_types,data_layer,projection_policy,series_codes,loss_risk,coverage_status,legacy_gap_fill_count,coverage_ratio_against_legacy
country,nz,nz,New Zealand,NZ,New Zealand,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2020-05-01,2020-05,0,0.0,0,0.0,wpp_computed,,2016-01-01,2026-06-01,2026-08-01T00:00:00+00:00,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
country,nz,nz,New Zealand,NZ,New Zealand,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2020-06-01,2020-06,5,1.129032258064516,0,0.09862137184300661,wpp_computed,,2016-01-01,2026-06-01,2026-08-01T00:00:00+00:00,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
country,nz,nz,New Zealand,NZ,New Zealand,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2020-07-01,2020-07,6,1.4000000000000001,0,0.11834564621160794,wpp_computed,,2016-01-01,2026-06-01,2026-08-01T00:00:00+00:00,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
country,nz,nz,New Zealand,NZ,New Zealand,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2020-08-01,2020-08,5,1.129032258064516,0,0.09862137184300661,wpp_computed,,2016-01-01,2026-06-01,2026-08-01T00:00:00+00:00,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
country,nz,nz,New Zealand,NZ,New Zealand,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2020-09-01,2020-09,1,0.22580645161290322,0,0.01972427436860132,wpp_computed,,2016-01-01,2026-06-01,2026-08-01T00:00:00+00:00,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
country,nz,nz,New Zealand,NZ,New Zealand,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2020-10-01,2020-10,5,1.1666666666666665,0,0.09862137184300661,wpp_computed,,2016-01-01,2026-06-01,2026-08-01T00:00:00+00:00,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
country,nz,nz,New Zealand,NZ,New Zealand,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2020-11-01,2020-11,1,0.22580645161290322,0,0.01972427436860132,wpp_computed,,2016-01-01,2026-06-01,2026-08-01T00:00:00+00:00,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
country,nz,nz,New Zealand,NZ,New Zealand,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2020-12-01,2020-12,5,1.1666666666666665,0,0.09862137184300661,wpp_computed,,2016-01-01,2026-06-01,2026-08-01T00:00:00+00:00,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
country,nz,nz,New Zealand,NZ,New Zealand,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2021-01-01,2021-01,2,0.45161290322580644,0,0.039156594366951916,wpp_computed,,2016-01-01,2026-06-01,2026-08-01T00:00:00+00:00,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
country,nz,nz,New Zealand,NZ,New Zealand,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2021-02-01,2021-02,1,0.22580645161290322,0,0.019578297183475958,wpp_computed,,2016-01-01,2026-06-01,2026-08-01T00:00:00+00:00,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
country,nz,nz,New Zealand,NZ,New Zealand,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2021-03-01,2021-03,3,0.75,0,0.05873489155042787,wpp_computed,,2016-01-01,2026-06-01,2026-08-01T00:00:00+00:00,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
country,nz,nz,New Zealand,NZ,New Zealand,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2021-04-01,2021-04,6,1.3548387096774193,0,0.11746978310085573,wpp_computed,,2016-01-01,2026-06-01,2026-08-01T00:00:00+00:00,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
country,nz,nz,New Zealand,NZ,New Zealand,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2021-05-01,2021-05,2,0.4666666666666667,0,0.039156594366951916,wpp_computed,,2016-01-01,2026-06-01,2026-08-01T00:00:00+00:00,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
country,nz,nz,New Zealand,NZ,New Zealand,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2021-06-01,2021-06,3,0.6774193548387096,0,0.05873489155042787,wpp_computed,,2016-01-01,2026-06-01,2026-08-01T00:00:00+00:00,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
country,nz,nz,New Zealand,NZ,New Zealand,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2021-07-01,2021-07,4,0.9333333333333333,0,0.07831318873390383,wpp_computed,,2016-01-01,2026-06-01,2026-08-01T00:00:00+00:00,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
country,nz,nz,New Zealand,NZ,New Zealand,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2021-08-01,2021-08,9,2.032258064516129,0,0.17620467465128362,wpp_computed,,2016-01-01,2026-06-01,2026-08-01T00:00:00+00:00,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
country,nz,nz,New Zealand,NZ,New Zealand,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2021-09-01,2021-09,5,1.129032258064516,0,0.09789148591737978,wpp_computed,,2016-01-01,2026-06-01,2026-08-01T00:00:00+00:00,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
country,nz,nz,New Zealand,NZ,New Zealand,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2021-10-01,2021-10,2,0.4666666666666667,0,0.039156594366951916,wpp_computed,,2016-01-01,2026-06-01,2026-08-01T00:00:00+00:00,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
country,nz,nz,New Zealand,NZ,New Zealand,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2021-11-01,2021-11,4,0.9032258064516129,0,0.07831318873390383,wpp_computed,,2016-01-01,2026-06-01,2026-08-01T00:00:00+00:00,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
country,nz,nz,New Zealand,NZ,New Zealand,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2021-12-01,2021-12,4,0.9333333333333333,0,0.07831318873390383,wpp_computed,,2016-01-01,2026-06-01,2026-08-01T00:00:00+00:00,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
country,nz,nz,New Zealand,NZ,New Zealand,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2022-01-01,2022-01,4,0.9032258064516129,0,0.07794635517484391,wpp_computed,,2016-01-01,2026-06-01,2026-08-01T00:00:00+00:00,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
country,nz,nz,New Zealand,NZ,New Zealand,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2022-02-01,2022-02,3,0.6774193548387096,0,0.058459766381132934,wpp_computed,,2016-01-01,2026-06-01,2026-08-01T00:00:00+00:00,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
country,nz,nz,New Zealand,NZ,New Zealand,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2022-03-01,2022-03,4,1.0,0,0.07794635517484391,wpp_computed,,2016-01-01,2026-06-01,2026-08-01T00:00:00+00:00,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
country,nz,nz,New Zealand,NZ,New Zealand,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2022-04-01,2022-04,2,0.45161290322580644,0,0.038973177587421956,wpp_computed,,2016-01-01,2026-06-01,2026-08-01T00:00:00+00:00,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
country,nz,nz,New Zealand,NZ,New Zealand,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2022-05-01,2022-05,1,0.23333333333333334,0,0.019486588793710978,wpp_computed,,2016-01-01,2026-06-01,2026-08-01T00:00:00+00:00,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
country,nz,nz,New Zealand,NZ,New Zealand,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2022-06-01,2022-06,13,2.935483870967742,0,0.25332565431824267,wpp_computed,,2016-01-01,2026-06-01,2026-08-01T00:00:00+00:00,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
country,nz,nz,New Zealand,NZ,New Zealand,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2022-07-01,2022-07,15,3.5,0,0.29229883190566464,wpp_computed,,2016-01-01,2026-06-01,2026-08-01T00:00:00+00:00,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
country,nz,nz,New Zealand,NZ,New Zealand,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2022-08-01,2022-08,8,1.8064516129032258,0,0.15589271034968782,wpp_computed,,2016-01-01,2026-06-01,2026-08-01T00:00:00+00:00,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
country,nz,nz,New Zealand,NZ,New Zealand,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2022-09-01,2022-09,7,1.5806451612903225,0,0.13640612155597684,wpp_computed,,2016-01-01,2026-06-01,2026-08-01T00:00:00+00:00,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
country,nz,nz,New Zealand,NZ,New Zealand,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2022-10-01,2022-10,6,1.4000000000000001,0,0.11691953276226587,wpp_computed,,2016-01-01,2026-06-01,2026-08-01T00:00:00+00:00,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
country,nz,nz,New Zealand,NZ,New Zealand,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2022-11-01,2022-11,9,2.032258064516129,0,0.17537929914339878,wpp_computed,,2016-01-01,2026-06-01,2026-08-01T00:00:00+00:00,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
country,nz,nz,New Zealand,NZ,New Zealand,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2022-12-01,2022-12,3,0.7000000000000001,0,0.058459766381132934,wpp_computed,,2016-01-01,2026-06-01,2026-08-01T00:00:00+00:00,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
country,nz,nz,New Zealand,NZ,New Zealand,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2023-01-01,2023-01,4,0.9032258064516129,0,0.07732702138633431,wpp_computed,,2016-01-01,2026-06-01,2026-08-01T00:00:00+00:00,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
country,nz,nz,New Zealand,NZ,New Zealand,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2023-02-01,2023-02,3,0.6774193548387096,0,0.057995266039750734,wpp_computed,,2016-01-01,2026-06-01,2026-08-01T00:00:00+00:00,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
country,nz,nz,New Zealand,NZ,New Zealand,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2023-03-01,2023-03,3,0.75,0,0.057995266039750734,wpp_computed,,2016-01-01,2026-06-01,2026-08-01T00:00:00+00:00,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
country,nz,nz,New Zealand,NZ,New Zealand,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2023-04-01,2023-04,3,0.6774193548387096,0,0.057995266039750734,wpp_computed,,2016-01-01,2026-06-01,2026-08-01T00:00:00+00:00,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
country,nz,nz,New Zealand,NZ,New Zealand,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2023-05-01,2023-05,6,1.4000000000000001,0,0.11599053207950147,wpp_computed,,2016-01-01,2026-06-01,2026-08-01T00:00:00+00:00,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
country,nz,nz,New Zealand,NZ,New Zealand,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2023-06-01,2023-06,6,1.3548387096774193,0,0.11599053207950147,wpp_computed,,2016-01-01,2026-06-01,2026-08-01T00:00:00+00:00,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
country,nz,nz,New Zealand,NZ,New Zealand,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2023-07-01,2023-07,8,1.8666666666666667,0,0.15465404277266862,wpp_computed,,2016-01-01,2026-06-01,2026-08-01T00:00:00+00:00,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
country,nz,nz,New Zealand,NZ,New Zealand,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2023-08-01,2023-08,9,2.032258064516129,0,0.1739857981192522,wpp_computed,,2016-01-01,2026-06-01,2026-08-01T00:00:00+00:00,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
country,nz,nz,New Zealand,NZ,New Zealand,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2023-09-01,2023-09,4,0.9032258064516129,0,0.07732702138633431,wpp_computed,,2016-01-01,2026-06-01,2026-08-01T00:00:00+00:00,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
country,nz,nz,New Zealand,NZ,New Zealand,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2023-10-01,2023-10,8,1.8666666666666667,0,0.15465404277266862,wpp_computed,,2016-01-01,2026-06-01,2026-08-01T00:00:00+00:00,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
country,nz,nz,New Zealand,NZ,New Zealand,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2023-11-01,2023-11,2,0.45161290322580644,0,0.038663510693167154,wpp_computed,,2016-01-01,2026-06-01,2026-08-01T00:00:00+00:00,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
country,nz,nz,New Zealand,NZ,New Zealand,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2023-12-01,2023-12,1,0.23333333333333334,0,0.019331755346583577,wpp_computed,,2016-01-01,2026-06-01,2026-08-01T00:00:00+00:00,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
country,nz,nz,New Zealand,NZ,New Zealand,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2024-01-01,2024-01,3,0.6774193548387096,0,0.05753801728595474,wpp_computed,,2016-01-01,2026-06-01,2026-08-01T00:00:00+00:00,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
country,nz,nz,New Zealand,NZ,New Zealand,D110,Meningococcal disease,脑膜炎球菌病,Bacterial,2024-02-01,2024-02,4,0.9032258064516129,0,0.07671735638127299,wpp_computed,,2016-01-01,2026-06-01,2026-08-01T00:00:00+00:00,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
